document_url,title,document_date,document_type,compliance_id,last_updated,last_checked,metadata_json
https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=8a2d30dc-7a31-f011-a373-0050568a2d1a,,2025-05-15T00:00:00+00:00,Incident,8a2d30dc-7a31-f011-a373-0050568a2d1a,2025-06-15T04:52:31.107809+00:00,2025-06-15T04:52:31.107809+00:00,"{""compliance_id"": ""8a2d30dc-7a31-f011-a373-0050568a2d1a"", ""document_type"": ""Incident"", ""document_url"": ""https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=8a2d30dc-7a31-f011-a373-0050568a2d1a"", ""title"": """", ""description"": ""There was a WWDL ELV breach of Orthophosphate for a operational sample taken 08/05/25, yielding a result of 6.34mg/l(ELV 5mg/l) . Remaining parameters were compliant.\r\nFollow up composite operational sample taken on 13/05/2025 yielding a WWDL ELV breach of Orthophosphate with a result of 6.13mg/l (ELV 5mg/l) remaining parameters were compliant. "", ""submission_date"": """", ""status"": ""Open"", ""metadata"": ""{\""incidentid\"": \""8a2d30dc-7a31-f011-a373-0050568a2d1a\"", \""type\"": \""Incident\"", \""reference\"": \""INCI030314\"", \""subject\"": \""Breach of ELV\"", \""status\"": \""Open\"", \""licenceid\"": \""b61c76ab-203e-e111-ab87-0050568a69e2\"", \""licenceprofileid\"": \""553e2da4-d935-4cd7-be84-0abc5a11b851\"", \""complianceinvestigationid\"": null, \""incidentcategory\"": \""1. Minor\"", \""nature\"": \""Breach of ELV\"", \""vulnerablereceptors\"": \""River Barrow.\"", \""receptors\"": \""Water\"", \""likelihoodofreoccurence\"": \""Low\"", \""likelycause\"": \""WWTP biological sludge issue\"", \""newrecurring\"": \""New\"", \""datenotified\"": \""2025-05-15T00:00:00\"", \""closeddate\"": null, \""approximatestart\"": \""2025-05-08T00:00:00\"", \""firstnoticed\"": \""2025-05-08T16:00:00\"", \""finishtime\"": null, \""notifiedparties\"": \""Inland Fisheries Ireland\"", \""dischargepoint\"": \""Yes\"", \""emissionpointname\"": \""TPEFF1500D0339SW001\"", \""uncontrolledrelease\"": \""n/a\"", \""description\"": \""There was a WWDL ELV breach of Orthophosphate for a operational sample taken 08/05/25, yielding a result of 6.34mg/l(ELV 5mg/l) . Remaining parameters were compliant.\\r\\nFollow up composite operational sample taken on 13/05/2025 yielding a WWDL ELV breach of Orthophosphate with a result of 6.13mg/l (ELV 5mg/l) remaining parameters were compliant. \"", \""otherrelevantinformation\"": null, \""impactonenvironment\"": \""Minimal - large dilution river Barrow.\"", \""activityinprogress\"": \""Normal activity.\"", \""dischargedetails\"": null}""}"
https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=8fc493fc-8d31-f011-a373-0050568a2d1a,,2025-05-15T00:00:00+00:00,Incident,8fc493fc-8d31-f011-a373-0050568a2d1a,2025-06-15T04:52:31.107809+00:00,2025-06-15T04:52:31.107809+00:00,"{""compliance_id"": ""8fc493fc-8d31-f011-a373-0050568a2d1a"", ""document_type"": ""Incident"", ""document_url"": ""https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=8fc493fc-8d31-f011-a373-0050568a2d1a"", ""title"": """", ""description"": ""Incident Notification 15/05/2025: On 12/05/25 the plant operator identified oil at inlet sump at approx. 0800hrs. Contractor removed all oil at 1630hrs. Appearance may have been engine oil. \r\nPlant operator and Technical staff checked aeration tank, clarifier, final effluent and downstream of the treatment process. No oil visible."", ""submission_date"": """", ""status"": ""Open"", ""metadata"": ""{\""incidentid\"": \""8fc493fc-8d31-f011-a373-0050568a2d1a\"", \""type\"": \""Incident\"", \""reference\"": \""INCI030317\"", \""subject\"": \""Spillage\"", \""status\"": \""Open\"", \""licenceid\"": \""b61c76ab-203e-e111-ab87-0050568a69e2\"", \""licenceprofileid\"": \""553e2da4-d935-4cd7-be84-0abc5a11b851\"", \""complianceinvestigationid\"": null, \""incidentcategory\"": \""1. Minor\"", \""nature\"": \""Spillage\"", \""vulnerablereceptors\"": \""River Barrow.\"", \""receptors\"": \""Water\"", \""likelihoodofreoccurence\"": \""Low\"", \""likelycause\"": \""Shock load to the WWTP\"", \""newrecurring\"": \""New\"", \""datenotified\"": \""2025-05-15T00:00:00\"", \""closeddate\"": null, \""approximatestart\"": \""2025-05-12T08:00:00\"", \""firstnoticed\"": \""2025-05-12T08:00:00\"", \""finishtime\"": \""2025-05-12T16:30:00\"", \""notifiedparties\"": \""Inland Fisheries Ireland\"", \""dischargepoint\"": \""No\"", \""emissionpointname\"": \""n/a\"", \""uncontrolledrelease\"": \""n/a\"", \""description\"": \""Incident Notification 15/05/2025: On 12/05/25 the plant operator identified oil at inlet sump at approx. 0800hrs. Contractor removed all oil at 1630hrs. Appearance may have been engine oil. \\r\\nPlant operator and Technical staff checked aeration tank, clarifier, final effluent and downstream of the treatment process. No oil visible.\"", \""otherrelevantinformation\"": null, \""impactonenvironment\"": \""Minimal - large dilution river Barrow.\"", \""activityinprogress\"": \""Normal activity.\"", \""dischargedetails\"": \""Inlet Sump\""}""}"
https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=ae57d05c-a031-f011-a373-0050568a2d1a,,2025-05-15T00:00:00+00:00,Incident,ae57d05c-a031-f011-a373-0050568a2d1a,2025-06-15T04:52:31.107809+00:00,2025-06-15T04:52:31.107809+00:00,"{""compliance_id"": ""ae57d05c-a031-f011-a373-0050568a2d1a"", ""document_type"": ""Incident"", ""document_url"": ""https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=ae57d05c-a031-f011-a373-0050568a2d1a"", ""title"": """", ""description"": ""Waste Contractor was arranged to collect a skip from OCGT construction project site on the 09-05-2025. The waste contractor collected what they thought was a general waste skip but it was a skip for ACM containing materials. The Station was informed of this incident on the 15-05-2025 when the Project team received the incident report from the construction contractor. \r\n "", ""submission_date"": """", ""status"": ""Open"", ""metadata"": ""{\""incidentid\"": \""ae57d05c-a031-f011-a373-0050568a2d1a\"", \""type\"": \""Incident\"", \""reference\"": \""INCI030319\"", \""subject\"": \""Incorrect Waste skip collected from site.\"", \""status\"": \""Open\"", \""licenceid\"": \""59d01e98-4dfa-44a7-b679-a8680568cebf\"", \""licenceprofileid\"": \""fb942f45-1bf4-4451-b256-5c7e5bb7d814\"", \""complianceinvestigationid\"": null, \""incidentcategory\"": \""1. Minor\"", \""nature\"": \""Incorrect Waste skip collected from site.\"", \""vulnerablereceptors\"": \""None\"", \""receptors\"": \""No uncontrolled release\"", \""likelihoodofreoccurence\"": \""Low\"", \""likelycause\"": \""Skips were not labelled. \"", \""newrecurring\"": \""New\"", \""datenotified\"": \""2025-05-15T00:00:00\"", \""closeddate\"": null, \""approximatestart\"": \""2025-05-09T12:30:00\"", \""firstnoticed\"": \""2025-05-09T12:30:00\"", \""finishtime\"": null, \""notifiedparties\"": \""\"", \""dischargepoint\"": \""No\"", \""emissionpointname\"": \""n/a\"", \""uncontrolledrelease\"": \""n/a\"", \""description\"": \""Waste Contractor was arranged to collect a skip from OCGT construction project site on the 09-05-2025. The waste contractor collected what they thought was a general waste skip but it was a skip for ACM containing materials. The Station was informed of this incident on the 15-05-2025 when the Project team received the incident report from the construction contractor. \\r\\n \"", \""otherrelevantinformation\"": \""NOTE: voicemail left on EPA inspectors phone to inform them of the incident. \"", \""impactonenvironment\"": \""Potential for ACM containing materials to be disposed of incorrectly. \"", \""activityinprogress\"": \""Normal construction activities on site. \"", \""dischargedetails\"": \""OCGT Construction site waste skip area. \""}""}"
https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=951380fc-6e31-f011-a373-0050568a2d1a,AER 2024,2025-05-15T00:00:00+00:00,Annual Environmental Report,951380fc-6e31-f011-a373-0050568a2d1a,2025-06-15T04:52:31.107809+00:00,2025-06-15T04:52:31.107809+00:00,"{""compliance_id"": ""951380fc-6e31-f011-a373-0050568a2d1a"", ""document_type"": ""Annual Environmental Report"", ""document_url"": ""https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=951380fc-6e31-f011-a373-0050568a2d1a"", ""title"": ""AER 2024"", ""description"": ""AER 2024"", ""submission_date"": """", ""status"": ""Open"", ""metadata"": ""{\""licenseereturnid\"": \""951380fc-6e31-f011-a373-0050568a2d1a\"", \""type\"": \""Annual Environmental Report\"", \""reference\"": \""LR094431\"", \""subject\"": \""Annual Environmental Report:AER\"", \""status\"": \""Open\"", \""licenceid\"": \""71b786b9-85b9-4268-a48f-81aee73de716\"", \""licenceprofileid\"": \""dde7fe58-2d05-4838-b15f-3606493f091d\"", \""datereceived\"": \""2025-05-15T00:00:00\"", \""closeddate\"": null, \""title\"": \""AER 2024\"", \""doctype\"": \""Annual Environmental Report\"", \""docsubtype\"": \""AER\"", \""decision\"": \""Assessed\"", \""description\"": \""AER 2024\"", \""documentcategory\"": null, \""complianceinvestigationid\"": null}""}"
https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=0cf791e8-9431-f011-a373-0050568a2d1a,,2025-05-15T00:00:00+00:00,Non Compliance,0cf791e8-9431-f011-a373-0050568a2d1a,2025-06-15T04:52:31.107809+00:00,2025-06-15T04:52:31.107809+00:00,"{""compliance_id"": ""0cf791e8-9431-f011-a373-0050568a2d1a"", ""document_type"": ""Non Compliance"", ""document_url"": ""https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=0cf791e8-9431-f011-a373-0050568a2d1a"", ""title"": """", ""description"": ""Containers of hydraulic oils and adblue were observed stored unbunded.\nThis is non-compliant with Condition 3.8.2.\nYou are reminded that failure to comply with any condition attached to a licence or revised licence is an offence."", ""submission_date"": """", ""status"": ""Issued"", ""metadata"": ""{\""noncomplianceid\"": \""0cf791e8-9431-f011-a373-0050568a2d1a\"", \""type\"": \""Non Compliance\"", \""reference\"": \""NC032122\"", \""subject\"": \""Bunding & Materials handling\"", \""status\"": \""Issued\"", \""licenceid\"": \""e9c91f33-c4d3-4183-9d0d-8bde87e85366\"", \""licenceprofileid\"": \""ab19a8fb-ed41-e611-99f8-0050568a69e2\"", \""datesubmitted\"": \""2025-05-15T00:00:00\"", \""condition\"": \""3.8.2\"", \""complianceinvestigationid\"": null, \""licenseesubmissionid\"": null, \""incidentid\"": null, \""complaintid\"": null, \""description\"": \""Containers of hydraulic oils and adblue were observed stored unbunded.\\nThis is non-compliant with Condition 3.8.2.\\nYou are reminded that failure to comply with any condition attached to a licence or revised licence is an offence.\"", \""dateofnoncompliance\"": \""2025-04-17T00:00:00\"", \""dateofnotification\"": \""2025-04-17T00:00:00\""}""}"
https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=662f0240-9431-f011-a373-0050568a2d1a,,2025-05-15T00:00:00+00:00,Non Compliance,662f0240-9431-f011-a373-0050568a2d1a,2025-06-15T04:52:31.107809+00:00,2025-06-15T04:52:31.107809+00:00,"{""compliance_id"": ""662f0240-9431-f011-a373-0050568a2d1a"", ""document_type"": ""Non Compliance"", ""document_url"": ""https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=662f0240-9431-f011-a373-0050568a2d1a"", ""title"": """", ""description"": ""The requirement to install groundwater wells has not yet been undertaken at the site.\nThis is non-compliant with Condition 3.14. \nYou are reminded that failure to comply with any condition attached to a licence or revised licence is an offence."", ""submission_date"": """", ""status"": ""Issued"", ""metadata"": ""{\""noncomplianceid\"": \""662f0240-9431-f011-a373-0050568a2d1a\"", \""type\"": \""Non Compliance\"", \""reference\"": \""NC032120\"", \""subject\"": \""Failure to provide/install infrastructure\"", \""status\"": \""Issued\"", \""licenceid\"": \""e9c91f33-c4d3-4183-9d0d-8bde87e85366\"", \""licenceprofileid\"": \""ab19a8fb-ed41-e611-99f8-0050568a69e2\"", \""datesubmitted\"": \""2025-05-15T00:00:00\"", \""condition\"": \""3.14\"", \""complianceinvestigationid\"": null, \""licenseesubmissionid\"": null, \""incidentid\"": null, \""complaintid\"": null, \""description\"": \""The requirement to install groundwater wells has not yet been undertaken at the site.\\nThis is non-compliant with Condition 3.14. \\nYou are reminded that failure to comply with any condition attached to a licence or revised licence is an offence.\"", \""dateofnoncompliance\"": \""2025-04-17T00:00:00\"", \""dateofnotification\"": \""2025-04-17T00:00:00\""}""}"
https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=ad95fa17-9331-f011-a373-0050568a2d1a,,2025-05-15T00:00:00+00:00,Non Compliance,ad95fa17-9331-f011-a373-0050568a2d1a,2025-06-15T04:52:31.107809+00:00,2025-06-15T04:52:31.107809+00:00,"{""compliance_id"": ""ad95fa17-9331-f011-a373-0050568a2d1a"", ""document_type"": ""Non Compliance"", ""document_url"": ""https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=ad95fa17-9331-f011-a373-0050568a2d1a"", ""title"": """", ""description"": ""At Unit 7, two doors to the building were observed left open while dust was being generated from the handling of hazardous waste fly ash at the rear of the building.\nThis is non-compliant with Condition 3.26.3.\nYou are reminded that failure to comply with any condition attached to a licence or revised licence is an offence."", ""submission_date"": """", ""status"": ""Issued"", ""metadata"": ""{\""noncomplianceid\"": \""ad95fa17-9331-f011-a373-0050568a2d1a\"", \""type\"": \""Non Compliance\"", \""reference\"": \""NC032118\"", \""subject\"": \""Documentation & Procedures\"", \""status\"": \""Issued\"", \""licenceid\"": \""e9c91f33-c4d3-4183-9d0d-8bde87e85366\"", \""licenceprofileid\"": \""ab19a8fb-ed41-e611-99f8-0050568a69e2\"", \""datesubmitted\"": \""2025-05-15T00:00:00\"", \""condition\"": \""3.26.3\"", \""complianceinvestigationid\"": null, \""licenseesubmissionid\"": null, \""incidentid\"": null, \""complaintid\"": null, \""description\"": \""At Unit 7, two doors to the building were observed left open while dust was being generated from the handling of hazardous waste fly ash at the rear of the building.\\nThis is non-compliant with Condition 3.26.3.\\nYou are reminded that failure to comply with any condition attached to a licence or revised licence is an offence.\"", \""dateofnoncompliance\"": \""2025-04-17T00:00:00\"", \""dateofnotification\"": \""2025-04-17T00:00:00\""}""}"
https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=beff07ab-9431-f011-a373-0050568a2d1a,,2025-05-15T00:00:00+00:00,Non Compliance,beff07ab-9431-f011-a373-0050568a2d1a,2025-06-15T04:52:31.107809+00:00,2025-06-15T04:52:31.107809+00:00,"{""compliance_id"": ""beff07ab-9431-f011-a373-0050568a2d1a"", ""document_type"": ""Non Compliance"", ""document_url"": ""https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=beff07ab-9431-f011-a373-0050568a2d1a"", ""title"": """", ""description"": ""Litter, liquids and a powerwasher were observed on the yard outside the entrance to Unit 5.  Liquids associated with powerwashing activities that was recently undertaken by site staff were observed flowing to cracks on the access road that are located outside the licensed site boundary. \nThis is non-compliant with Condition 1.3.\nYou are reminded that failure to comply with any condition attached to a licence or revised licence is an offence."", ""submission_date"": """", ""status"": ""Issued"", ""metadata"": ""{\""noncomplianceid\"": \""beff07ab-9431-f011-a373-0050568a2d1a\"", \""type\"": \""Non Compliance\"", \""reference\"": \""NC032121\"", \""subject\"": \""Documentation & Procedures\"", \""status\"": \""Issued\"", \""licenceid\"": \""e9c91f33-c4d3-4183-9d0d-8bde87e85366\"", \""licenceprofileid\"": \""ab19a8fb-ed41-e611-99f8-0050568a69e2\"", \""datesubmitted\"": \""2025-05-15T00:00:00\"", \""condition\"": \""1.3\"", \""complianceinvestigationid\"": null, \""licenseesubmissionid\"": null, \""incidentid\"": null, \""complaintid\"": null, \""description\"": \""Litter, liquids and a powerwasher were observed on the yard outside the entrance to Unit 5.  Liquids associated with powerwashing activities that was recently undertaken by site staff were observed flowing to cracks on the access road that are located outside the licensed site boundary. \\nThis is non-compliant with Condition 1.3.\\nYou are reminded that failure to comply with any condition attached to a licence or revised licence is an offence.\"", \""dateofnoncompliance\"": \""2025-04-17T00:00:00\"", \""dateofnotification\"": \""2025-04-17T00:00:00\""}""}"
https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=d9cf9680-9331-f011-a373-0050568a2d1a,,2025-05-15T00:00:00+00:00,Non Compliance,d9cf9680-9331-f011-a373-0050568a2d1a,2025-06-15T04:52:31.107809+00:00,2025-06-15T04:52:31.107809+00:00,"{""compliance_id"": ""d9cf9680-9331-f011-a373-0050568a2d1a"", ""document_type"": ""Non Compliance"", ""document_url"": ""https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=d9cf9680-9331-f011-a373-0050568a2d1a"", ""title"": """", ""description"": ""Square bales of waste observed stored in Unit 6 were stacked seven high. The waste storage plan specifies \nsquare bales will be stacked to a maximum of six bales high.\nThis is non-compliant with Condition 8.14.4.\nYou are reminded that failure to comply with any condition attached to a licence or revised licence is an offence."", ""submission_date"": """", ""status"": ""Issued"", ""metadata"": ""{\""noncomplianceid\"": \""d9cf9680-9331-f011-a373-0050568a2d1a\"", \""type\"": \""Non Compliance\"", \""reference\"": \""NC032119\"", \""subject\"": \""Waste management\"", \""status\"": \""Issued\"", \""licenceid\"": \""e9c91f33-c4d3-4183-9d0d-8bde87e85366\"", \""licenceprofileid\"": \""ab19a8fb-ed41-e611-99f8-0050568a69e2\"", \""datesubmitted\"": \""2025-05-15T00:00:00\"", \""condition\"": \""8.14.4\"", \""complianceinvestigationid\"": null, \""licenseesubmissionid\"": null, \""incidentid\"": null, \""complaintid\"": null, \""description\"": \""Square bales of waste observed stored in Unit 6 were stacked seven high. The waste storage plan specifies \\nsquare bales will be stacked to a maximum of six bales high.\\nThis is non-compliant with Condition 8.14.4.\\nYou are reminded that failure to comply with any condition attached to a licence or revised licence is an offence.\"", \""dateofnoncompliance\"": \""2025-04-17T00:00:00\"", \""dateofnotification\"": \""2025-04-17T00:00:00\""}""}"
https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=f710942b-a6d1-ef11-a325-0050568a66b2,,2025-05-15T00:00:00+00:00,Site Visit,f710942b-a6d1-ef11-a325-0050568a66b2,2025-06-15T04:52:31.107809+00:00,2025-06-15T04:52:31.107809+00:00,"{""compliance_id"": ""f710942b-a6d1-ef11-a325-0050568a66b2"", ""document_type"": ""Site Visit"", ""document_url"": ""https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=f710942b-a6d1-ef11-a325-0050568a66b2"", ""title"": """", ""description"": """", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""sitevisitid\"": \""f710942b-a6d1-ef11-a325-0050568a66b2\"", \""type\"": \""Site Visit\"", \""subject\"": \""Reg P1015-03 Annual Plan 2025\"", \""reference\"": \""SV31754\"", \""status\"": \""Closed\"", \""licence_id\"": \""e9c91f33-c4d3-4183-9d0d-8bde87e85366\"", \""licenceprofile_id\"": \""ab19a8fb-ed41-e611-99f8-0050568a69e2\"", \""licenseesubmission_id\"": null, \""visit_date\"": \""2025-04-17T00:00:00\"", \""report_issued_date\"": \""2025-05-15T00:00:00\"", \""compliance\"": \""No\"", \""summary\"": \""<p>The Agency carried out this site visit as part of the OEE annual site visit programme to evaluate the Licensee&rsquo;s compliance with the requirements of the licence.</p>\\n<p>Five&nbsp;non-compliances were noted in relation to&nbsp;building ventilation and emergency signage, not storing waste per waste storage plan, licence requirements not implemented, housekeeping and bunding.</p>\\n<p>Six observations were noted in relation to&nbsp;labelling of bales, storm water shut-off valve, managing and submitting reports to the Agency, method for requesting additional waste streams, monitoring report content and spill kits.</p>\\n<p>The Licensee is required to submit a response to the non-compliance(s) raised in this site visit report within 21 days of the date of issue of this report (using the &lsquo;Make a Response&rsquo; link on the Site Visits page in EDEN), as outlined in the Follow-up Actions section of this report.</p>\"", \""announced\"": \""No\"", \""visittype\"": \""OEE\"", \""instigated_by\"": \""Enforcement Plan Visit\"", \""sampletaken\"": \""No\"", \""odourassessment\"": \""Yes\"", \""adourassessmentcompliant\"": \""Yes\"", \""licence_regno\"": \""P1015-03\"", \""profile_number\"": \""P1015\""}""}"
https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=c4afab33-7089-463b-9a42-446f8e527148,,2025-04-15T00:00:00+00:00,Meeting,c4afab33-7089-463b-9a42-446f8e527148,2025-06-15T04:52:31.107809+00:00,2025-06-15T04:52:31.107809+00:00,"{""compliance_id"": ""c4afab33-7089-463b-9a42-446f8e527148"", ""document_type"": ""Meeting"", ""document_url"": ""https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=c4afab33-7089-463b-9a42-446f8e527148"", ""title"": """", ""description"": """", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""meetingid\"": \""c4afab33-7089-463b-9a42-446f8e527148\"", \""type\"": \""Meeting\"", \""reference\"": \""MTG000750\"", \""subject\"": \""P1188-01, Aurivo Co-Operative Society Limited\"", \""status\"": \""Closed\"", \""meetingdate\"": \""2025-04-15T00:00:00\"", \""organisationid\"": \""b4b5ff99-91b3-411d-8be0-f436dda03180\"", \""location\"": \""Aurivo Animal Feeds Mill offices, Ballaghaderreen\"", \""regarding\"": \""Other\"", \""meetingtime\"": \""10:10\"", \""attendeesepa\"": \""Kealan Reynolds - Team Lead -Industrial Enforcement Inspector\\nIsabel Kerins - Inspector -Industrial Enforcement\"", \""attendeesnoepa\"": \""Orla O'Brien - Environmental Health & Safety Specialist\\nNorman Finnerty - Maintenance Manager\\nMiche\\u00e1l Connolly - Site Operations Manager\\nLaura McDermott - Quality, Healthy & Safety and Environmental Assistant\\nKieran Connaughton - Continuous Improvements Co-ordinator\"", \""actionitems\"": \""<p>The purpose of this meeting was to discuss any queries the licensee had in relation to their recently granted IE Licence, P1188-01.</p>\\n<p>The following topics were discussed:</p>\\n<ul>\\n<li>Emission points on site.</li>\\n<li>Licensee's IE licence and EPA reporting requirements.&nbsp;</li>\\n<li>Site inspections, site inspection reports and EPA enforcement actions.</li>\\n<li>EDEN Portal - the licensee shall provide the Agency with contact details for a secondary and tertiary contact for the facility via a licensee return using the EDEN portal.</li>\\n</ul>\"", \""licenceid\"": \""42d34978-3d7e-46c8-89dd-4f116aecd3de\"", \""originalmeetingid\"": \""f46bcfd7-c81a-f011-a373-0050568a2d1a\"", \""organisationname\"": \""Aurivo Co-operative Society Limited\""}""}"
https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=05149db9-bd4c-40e6-9d70-01683e046691,,2025-04-07T00:00:00+00:00,Meeting,05149db9-bd4c-40e6-9d70-01683e046691,2025-06-15T04:52:31.107809+00:00,2025-06-15T04:52:31.107809+00:00,"{""compliance_id"": ""05149db9-bd4c-40e6-9d70-01683e046691"", ""document_type"": ""Meeting"", ""document_url"": ""https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=05149db9-bd4c-40e6-9d70-01683e046691"", ""title"": """", ""description"": """", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""meetingid\"": \""05149db9-bd4c-40e6-9d70-01683e046691\"", \""type\"": \""Meeting\"", \""reference\"": \""MTG000747\"", \""subject\"": \""P0738-03, Vermilion waste management meeting\"", \""status\"": \""Closed\"", \""meetingdate\"": \""2025-04-07T00:00:00\"", \""organisationid\"": \""f878ad2c-b276-e211-9eb5-0050568a69e2\"", \""location\"": \""MS Teams\"", \""regarding\"": \""Other\"", \""meetingtime\"": \""11:15\"", \""attendeesepa\"": \""Mick Henry - Regional Manager\\nKealan Reynolds - Team Lead / Inspector\\nCatherine Organo - Radiation Protection Regulation Inspector\\nIsabel Kerins - Inspector\"", \""attendeesnoepa\"": \""Catriona King - Environmental Advisor\\nVincent Lang - Laboratory Team Lead\\nTony Reilly - Production Manager\\nDavina Burke - Health and Safety Manager\"", \""actionitems\"": \""<p>This meeting was held to discuss the licensee progress on finalising suitable disposal / recovery options available to them with regards to the on-site naturally occurring radiological material (NORM) waste being stored at the site.&nbsp;</p>\"", \""licenceid\"": \""2e08f37a-e7c6-42d4-8ca0-b6e18b31a399\"", \""originalmeetingid\"": \""37f2bf54-5915-f011-a373-0050568a2d1a\"", \""organisationname\"": \""Vermilion Exploration and Production Ireland Limited\""}""}"
https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=172b3ad4-ac6b-4b2c-8783-f643946910ea,,2025-04-07T00:00:00+00:00,Meeting,172b3ad4-ac6b-4b2c-8783-f643946910ea,2025-06-15T04:52:31.107809+00:00,2025-06-15T04:52:31.107809+00:00,"{""compliance_id"": ""172b3ad4-ac6b-4b2c-8783-f643946910ea"", ""document_type"": ""Meeting"", ""document_url"": ""https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=172b3ad4-ac6b-4b2c-8783-f643946910ea"", ""title"": """", ""description"": """", ""submission_date"": """", ""status"": ""Closed"", ""metadata"": ""{\""meetingid\"": \""172b3ad4-ac6b-4b2c-8783-f643946910ea\"", \""type\"": \""Meeting\"", \""reference\"": \""MTG000746\"", \""subject\"": \""Ringsend WWTP upgrade project update from Uisce \\u00c9ireann\"", \""status\"": \""Closed\"", \""meetingdate\"": \""2025-04-07T00:00:00\"", \""organisationid\"": \""f5545f77-3749-e211-9eb5-0050568a69e2\"", \""location\"": \""Online MS Teams\"", \""regarding\"": \""Compliance Investigations\"", \""meetingtime\"": \""12:00\"", \""attendeesepa\"": \""Lorcan Farrell, Stephen McCarthy, David Shannon\"", \""attendeesnoepa\"": \""Uisce \\u00c9ireann: Ringsend WWTP Upgrade Project Team, Compliance Team & Asset Operations\\n\"", \""actionitems\"": \""<p>A video conference meeting was held between the EPA and Uisce &Eacute;ireann (U&Eacute;) on 08/04/2025 from 12:00 to 12:50 approx.</p>\\n<p>During the meeting U&Eacute; gave an update to the EPA on the phased upgrades being undertaken at Ringsend WWTP and a summary of treatment plant performance for Q1 2025.</p>\\n<p>Works on Hybrid II upgrades and sludge treatment facilities are progressing as scheduled with all primary aspects of the upgrade project due for completion by end 2025. A programme of ancillary works connected with the overall upgrade project is also being progressed with most completion dates falling within 2025.</p>\\n<p>A summary of plant performance was given. U&Eacute; are aiming for 104 compliance samples to be taken during 2025. 10 no. samples records were recorded in the Q1 Update under compliance investigation (CI000025). &nbsp;Compliance results were unavailable for the first three weeks of January. This was attributed to operational reasons (plant shutdowns) and management changeover. It is U&Eacute;&rsquo;s intention to make up the shortfall to 104 compliance samples over the year. It was acknowledged that there is a risk that TN and TP average limits may not be achieved this year. U&Eacute; expect that performance will improve across all parameters once remaining upgraded SBR blocks come back on-line and as average air temperatures increase through the year. U&Eacute; confirmed that higher than expected load on the plant (2.17 PE in 2024) was expected to continue increasing in 2025 and is also affecting treatment performance. Issues with the aeration system in the Capital Upgrade treatment block were also cited as a compounding factor in treatment performance and should be resolved by end April 2025.</p>\\n<p>The EPA instructed Uisce &Eacute;ireann to carry out all actions necessary to comply with the waste water discharge licence.</p>\"", \""licenceid\"": \""4ab24fc5-2bf8-4aa8-ad9e-f4f68c559186\"", \""originalmeetingid\"": \""0d83b2ed-7614-f011-a373-0050568a2d1a\"", \""organisationname\"": \""Uisce \\u00c9ireann\""}""}"
